    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:20,121 - __main__ - ERROR - 37684 - 139943004915456 - top_document_count - Error second step map! country [Iraq] rule=[في العراق|تنظيم الدولة|الدولة الإسلامية|تنظيم داعش|داعش في|في سوريا|الولايات المتحدة|صلاح الدين|الإسلامية في|الدولة الاسلامية|أفاد مصدر|من عناصر|إلى أن|في محافظة|من داعش|قوات البيشمركة|من قبل|العراق والشام|مقاتلي تنظيم|بقصف جوي]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:21,195 - __main__ - ERROR - 37647 - 139943004915456 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:21,291 - __main__ - ERROR - 37647 - 139943004915456 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:21,308 - __main__ - ERROR - 37647 - 139943004915456 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:26,951 - __main__ - ERROR - 37669 - 139943004915456 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن|اليوم الأربعاء،|قوات الأمن|من خلال|القبض على|عدد من|الصحفي الأمريكي|في مصر|شمال سيناء|قناة السويس|مشيرا إلى|اليوم الأربعاء|من أجل|جماعة الإخوان|من قبل|من قوات|في سيناء|مدير أمن|أكثر من|الدولة الإسلامية]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:27,003 - __main__ - ERROR - 37669 - 139943004915456 - top_document_count - Error second step map! country [Jordan] rule=[دوار المدينة|المدينة الرياضية|3 سبتمبر|كليات المجتمع|تتعرض له|، وشهر|له القوات|و على|الدفاع عن|القوات المسلحة|خان الفنون|على دوار|على متنها|ليش لزيت|سبتمبر 2014|لزيت عليّ|سببها ليش|ما تتعرض|ضريبة الدفاع|الأربعاء 3]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:27,007 - __main__ - ERROR - 37669 - 139943004915456 - top_document_count - Error second step map! country [Jordan] rule=[دوار المدينة|المدينة الرياضية|3 سبتمبر|كليات المجتمع|تتعرض له|، وشهر|له القوات|و على|الدفاع عن|القوات المسلحة|خان الفنون|على دوار|على متنها|ليش لزيت|سبتمبر 2014|لزيت عليّ|سببها ليش|ما تتعرض|ضريبة الدفاع|الأربعاء 3]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:28,426 - __main__ - ERROR - 37653 - 139943004915456 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن|محكمة جنايات|برئاسة المستشار|وزير الخارجية|من خلال|من قيادات|مكتب الإرشاد|اليوم الاثنين|المرشد العام|قطاع غزة|في القضية|لجماعة الإخوان|في مصر|أكثر من]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:30,342 - __main__ - ERROR - 37683 - 139943004915456 - top_document_count - Error second step map! country [Jordan] rule=[من الجيش|أعداد من|على أعداد|من الإرهابيين|وحدات من|وأصابت آخرين|والقوات المسلحة|الجيش والقوات|الإرهابيين وأصابت|الجيش السوري|تجمعاتهم وأوكارهم|خلال استهداف|استهداف تجمعاتهم|قضت وحدات|آخرين خلال|عدد من|ودمرت آلياتهم|بدرعا البلد|إجرامهم في|دير الزور]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:30,374 - __main__ - ERROR - 37683 - 139943004915456 - top_document_count - Error second step map! country [Jordan] rule=[من الجيش|أعداد من|على أعداد|من الإرهابيين|وحدات من|وأصابت آخرين|والقوات المسلحة|الجيش والقوات|الإرهابيين وأصابت|الجيش السوري|تجمعاتهم وأوكارهم|خلال استهداف|استهداف تجمعاتهم|قضت وحدات|آخرين خلال|عدد من|ودمرت آلياتهم|بدرعا البلد|إجرامهم في|دير الزور]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:35,325 - __main__ - ERROR - 37647 - 139943004915456 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:35,346 - __main__ - ERROR - 37647 - 139943004915456 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:37,489 - __main__ - ERROR - 37673 - 139943004915456 - top_document_count - Error second step map! country [Syria] rule=[الدولة الإسلامية|تنظيم الدولة|في حي|المرصد السوري|في مدينة|السوري لحقوق|قوات النظام|لحقوق الإنسان|أكثر من|الجيش السوري|في حلب|في ريف|في الغوطة|الطيران الحربي|من الجيش|اليوم السبت|عدد من|في غارات|في قصف|المعارضة السورية]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:37,614 - __main__ - ERROR - 37673 - 139943004915456 - top_document_count - Error second step map! country [Egypt] rule=[]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:37,623 - __main__ - ERROR - 37673 - 139943004915456 - top_document_count - Error second step map! country [Egypt] rule=[]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:39,597 - __main__ - ERROR - 37683 - 139943004915456 - top_document_count - Error second step map! country [Libya] rule=[اشتباكات عنيفة|بين قوات|الدول العربية|وزراء الخارجية|في ليبيا|في مدينة|اليوم الأحد|• بالفيديو|إلى أن|طريق المطار|مدينة بنغازي|أضــغــط هــنــا|هــنــا •|عنيفة بين|اليوم الأحد،|أكثر من|تنظيم داعش|العاصمة الليبية|الخارجية العرب|ورشفانة الليبية]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:39,748 - __main__ - ERROR - 37683 - 139943004915456 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن|الرئيس الفلسطيني|في مصر|محمود عباس|حركة حماس|مع حماس|تنظيم داعش|قناة السويس|القبض على|أن يكون|الفلسطيني محمود|اليوم الأحد،|من أجل|في قضية|اليوم الأحد|لن نقبل|أن يستمر|بسلطة واحدة|من خلال|مع حركة]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:39,810 - __main__ - ERROR - 37683 - 139943004915456 - top_document_count - Error second step map! country [Iraq] rule=[تنظيم الدولة|تنظيم داعش|في العراق|الدولة الإسلامية|الدولة الاسلامية|إلى أن|بكر البغدادي|من داعش|داعش في|عن مقتل|الولايات المتحدة|من قبل|أبو بكر|مفتي السعودية|عدد من|داعش ،|اليوم الأحد،|وزير الخارجية|ضد داعش|حكومة العبادي]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:52:39,878 - __main__ - ERROR - 37683 - 139943004915456 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن|الرئيس الفلسطيني|في مصر|محمود عباس|حركة حماس|مع حماس|تنظيم داعش|قناة السويس|القبض على|أن يكون|الفلسطيني محمود|اليوم الأحد،|من أجل|في قضية|اليوم الأحد|لن نقبل|أن يستمر|بسلطة واحدة|من خلال|مع حركة]
